ee-8961-0242c0a82007'}, {'Name': 'session', 'Value': 'login'}], 'MeasureName': 'duration', 'MeasureValue': '300', 'MeasureValueType': 'BIGINT', 'Time': '1693832400000'}]
Message from Kafka Topic :  {'AWSAccountId': '579496218706', 'AgentARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'CurrentAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 0, 'Channel': 'CHAT', 'CurrentAvailableSlots': 0, 'MaximumSlots': 2}, {'AvailableSlots': 0, 'Channel': 'VOICE', 'CurrentAvailableSlots': 0, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [{'Channel': 'VOICE', 'ConnectedToAgentTimestamp': None, 'ContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitialContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitiationMethod': 'INBOUND', 'Queue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Name': 'BasicQueue'}, 'QueueTimestamp': '2023-09-08T10:18:43.096Z', 'State': 'ERROR', 'StateStartTimestamp': '2023-09-08T10:19:05.400Z'}], 'NextAgentStatus': None}, 'EventId': 'f59ae7b5-1723-45ec-a7c9-33ad4291c006', 'EventTimestamp': '2023-09-08T10:19:05.400Z', 'EventType': 'STATE_CHANGE', 'InstanceARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857', 'PreviousAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 0, 'Channel': 'CHAT', 'CurrentAvailableSlots': 0, 'MaximumSlots': 2}, {'AvailableSlots': 0, 'Channel': 'VOICE', 'CurrentAvailableSlots': 0, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [{'Channel': 'VOICE', 'ConnectedToAgentTimestamp': None, 'ContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitialContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitiationMethod': 'INBOUND', 'Queue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Name': 'BasicQueue'}, 'QueueTimestamp': '2023-09-08T10:18:43.096Z', 'State': 'CONNECTING', 'StateStartTimestamp': '2023-09-08T10:19:03.415Z'}], 'NextAgentStatus': None}, 'Version': '2017-10-01'}
AGENT STATE CHANGE -  {'AWSAccountId': '579496218706', 'AgentARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'CurrentAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 0, 'Channel': 'CHAT', 'CurrentAvailableSlots': 0, 'MaximumSlots': 2}, {'AvailableSlots': 0, 'Channel': 'VOICE', 'CurrentAvailableSlots': 0, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [{'Channel': 'VOICE', 'ConnectedToAgentTimestamp': None, 'ContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitialContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitiationMethod': 'INBOUND', 'Queue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Name': 'BasicQueue'}, 'QueueTimestamp': '2023-09-08T10:18:43.096Z', 'State': 'ERROR', 'StateStartTimestamp': '2023-09-08T10:19:05.400Z'}], 'NextAgentStatus': None}, 'EventId': 'f59ae7b5-1723-45ec-a7c9-33ad4291c006', 'EventTimestamp': '2023-09-08T10:19:05.400Z', 'EventType': 'STATE_CHANGE', 'InstanceARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857', 'PreviousAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 0, 'Channel': 'CHAT', 'CurrentAvailableSlots': 0, 'MaximumSlots': 2}, {'AvailableSlots': 0, 'Channel': 'VOICE', 'CurrentAvailableSlots': 0, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [{'Channel': 'VOICE', 'ConnectedToAgentTimestamp': None, 'ContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitialContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitiationMethod': 'INBOUND', 'Queue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Name': 'BasicQueue'}, 'QueueTimestamp': '2023-09-08T10:18:43.096Z', 'State': 'CONNECTING', 'StateStartTimestamp': '2023-09-08T10:19:03.415Z'}], 'NextAgentStatus': None}, 'Version': '2017-10-01'}
AgentName : Bagent162 | LastState : connecting | LastTimestamp : 1694168343.415
Agent Name : Bagent162 | State : ERROR | Timestamp : 1694168345.4
******zset_state_changes Timestamp : 1694168345.4 | KeyName : state_changes|Bagent162 | QueueName : BasicQueue | Path : AWSConnect.Bagent162.status | Value : error
FILLER - timestamp: 1694168343 | tags:  | hashname: AWSConnect.Bagent162.status | keyname: connecting | value: 2
ADD TO LIVE WINDOWS - live|1694168400||AWSConnect.Bagent162.status connecting 2
push2stack, timestamp:1694168400, tags:, hashname:AWSConnect.Bagent162.status
agent_last_seen : AgentName Bagent162 | Value 1694168345.4:error:BasicQueue
Message from Kafka Topic :  {'AWSAccountId': '579496218706', 'AgentARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'CurrentAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 2, 'Channel': 'CHAT', 'CurrentAvailableSlots': 2, 'MaximumSlots': 2}, {'AvailableSlots': 1, 'Channel': 'VOICE', 'CurrentAvailableSlots': 1, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [], 'NextAgentStatus': None}, 'EventId': '1e4fe009-7178-466f-9564-71e980266c25', 'EventTimestamp': '2023-09-08T10:19:05.721Z', 'EventType': 'STATE_CHANGE', 'InstanceARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857', 'PreviousAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 0, 'Channel': 'CHAT', 'CurrentAvailableSlots': 0, 'MaximumSlots': 2}, {'AvailableSlots': 0, 'Channel': 'VOICE', 'CurrentAvailableSlots': 0, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [{'Channel': 'VOICE', 'ConnectedToAgentTimestamp': None, 'ContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitialContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitiationMethod': 'INBOUND', 'Queue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Name': 'BasicQueue'}, 'QueueTimestamp': '2023-09-08T10:18:43.096Z', 'State': 'ERROR', 'StateStartTimestamp': '2023-09-08T10:19:05.400Z'}], 'NextAgentStatus': None}, 'Version': '2017-10-01'}
AGENT STATE CHANGE -  {'AWSAccountId': '579496218706', 'AgentARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'CurrentAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 2, 'Channel': 'CHAT', 'CurrentAvailableSlots': 2, 'MaximumSlots': 2}, {'AvailableSlots': 1, 'Channel': 'VOICE', 'CurrentAvailableSlots': 1, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [], 'NextAgentStatus': None}, 'EventId': '1e4fe009-7178-466f-9564-71e980266c25', 'EventTimestamp': '2023-09-08T10:19:05.721Z', 'EventType': 'STATE_CHANGE', 'InstanceARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857', 'PreviousAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 0, 'Channel': 'CHAT', 'CurrentAvailableSlots': 0, 'MaximumSlots': 2}, {'AvailableSlots': 0, 'Channel': 'VOICE', 'CurrentAvailableSlots': 0, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [{'Channel': 'VOICE', 'ConnectedToAgentTimestamp': None, 'ContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitialContactId': '6f2c62cb-3eac-4d02-81bb-ba1c6eb3d71a', 'InitiationMethod': 'INBOUND', 'Queue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Name': 'BasicQueue'}, 'QueueTimestamp': '2023-09-08T10:18:43.096Z', 'State': 'ERROR', 'StateStartTimestamp': '2023-09-08T10:19:05.400Z'}], 'NextAgentStatus': None}, 'Version': '2017-10-01'}
AgentName : Bagent162 | LastState : error | LastTimestamp : 1694168345.4
******zset_state_changes Timestamp : 1694168345.721 | KeyName : state_changes|Bagent162 | QueueName :  | Path : AWSConnect.Bagent162.status | Value : available
agent_last_seen : AgentName Bagent162 | Value 1694168345.721:available:
Message from Kafka Topic :  {'AWSAccountId': '579496218706', 'AgentARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'CurrentAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 0, 'Channel': 'CHAT', 'CurrentAvailableSlots': 0, 'MaximumSlots': 2}, {'AvailableSlots': 0, 'Channel': 'VOICE', 'CurrentAvailableSlots': 0, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [{'Channel': 'VOICE', 'ConnectedToAgentTimestamp': None, 'ContactId': 'ead49344-c713-4d0f-b23f-b0ffbd064ee1', 'InitialContactId': 'ead49344-c713-4d0f-b23f-b0ffbd064ee1', 'InitiationMethod': 'INBOUND', 'Queue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Name': 'BasicQueue'}, 'QueueTimestamp': '2023-09-08T10:19:52.622Z', 'State': 'CONNECTING', 'StateStartTimestamp': '2023-09-08T10:19:52.761Z'}], 'NextAgentStatus': None}, 'EventId': 'aa1c1459-c892-40c2-9734-a682864ca77e', 'EventTimestamp': '2023-09-08T10:19:52.839Z', 'EventType': 'STATE_CHANGE', 'InstanceARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857', 'PreviousAgentSnapshot': {'AgentStatus': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/agent-state/5f12f5fa-ab77-42eb-8322-5ff487166811', 'Name': 'Available', 'StartTimestamp': '2023-09-08T09:50:36.937Z', 'Type': 'ROUTABLE'}, 'Configuration': {'AgentHierarchyGroups': None, 'AutoAccept': False, 'FirstName': 'Bagent162', 'LanguageCode': '', 'LastName': 'BAgent162', 'RoutingProfile': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/routing-profile/69d73fc1-2be6-4c86-a4a9-3a20ea73985c', 'Concurrency': [{'AvailableSlots': 2, 'Channel': 'CHAT', 'CurrentAvailableSlots': 2, 'MaximumSlots': 2}, {'AvailableSlots': 1, 'Channel': 'VOICE', 'CurrentAvailableSlots': 1, 'MaximumSlots': 1}], 'DefaultOutboundQueue': {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['VOICE'], 'Name': 'BasicQueue'}, 'InboundQueues': [{'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/5564a9e0-3028-46b3-ab72-9a085d04409f', 'Channels': ['CHAT', 'VOICE'], 'Name': 'BasicQueue'}, {'ARN': 'arn:aws:connect:us-east-1:579496218706:instance/658f247d-7f8a-4fbf-821f-3982d4307857/queue/agent/b8b3d86c-fb1e-4851-b423-403468fc1722', 'Channels': ['CHAT', 'VOICE'], 'Name': None}], 'Name': 'Basic Routing Profile'}, 'SipAddress': '', 'Username': 'Bagent162'}, 'Contacts': [], 'NextAgentStatus': None}, 'Version': '2017-10-01'}
